corridor_volume_musd,fx_spread_bps,transfer_fee_percent,settlement_time_days,tax_rate_percent,withholding_tax_amount_musd,compliance_regulatory_score,sovereign_geopolitical_score,volatility_index,market_infrastructure_score,currency_convertibility,capital_controls,payment_system_efficiency,network_depth,corridor_stability_score,fx_cost_pct,fee_cost_pct,tax_cost_pct,risk_composite,settlement_friction,infra_risk,treaty_friction,stability_risk,friction_score
-0.369818862514172,1.290855482325977,-1.4423096591370135,0.5809786104815394,-1.4544503921044425,-0.33789152410612033,0.9297429775242667,0.22125122014866952,1.094042907761641,1.1083361093684871,1.2382102306633962,-0.6573911958507401,-0.6773108197352627,1.6063021010628231,0.345312348525436,1.2908554823259772,-1.4423096591370135,-1.4544503921044425,1.3494342572693343,0.5809786104815394,-1.1083361093684874,0.9762812094883316,-0.34531234852543674,2.008166973991331
-0.015625718244626507,1.667570907677916,-0.2775288354511229,-1.268734857674185,-1.1503331863638766,-0.18013357532962573,-0.4171541814643844,0.7711300800308222,-0.4311888231392335,0.9163461373921413,0.4251116240359224,-1.1640016020676118,0.3613223591250751,-0.20440136480827661,1.1827109330310241,1.6675709076779162,-0.2775288354511229,-1.1503331863638766,-0.15130807125748327,-1.268734857674185,-0.916346137392142,0.9762812094883316,-1.1827109330310248,3.1454027459153058
-0.3735467028487651,-1.5808661557930115,-1.3308193032174571,0.33278920842520154,0.06472768657181016,-0.339051034285592,0.6320354263164536,0.9689875408579828,1.2134583166847002,1.5753117182901186,1.1112707857468709,-1.1154225220194187,0.992170028164408,-1.1340345618455463,-0.9759835278366666,-1.5808661557930117,-1.3308193032174571,0.06472768657181016,1.6029140191515274,0.3327892084252019,-1.575311718290119,-1.0242950394631678,0.9759835278366665,2.9634429509836613
-0.3735441098058819,-0.04454788997300025,-0.0838876909592619,-1.125908881019123,1.0854914558399134,-0.3390465629296483,1.2025322755472845,0.37623956446327883,-2.0941589622159116,-0.15159808172628073,1.0872552150869876,1.074106014438431,-0.896887632715804,0.5726054864467549,-1.3309922886846701,-0.04454788997300036,-0.0838876909592619,1.0854914558399134,-0.4043930048501417,-1.125908881019123,0.15159808172627956,-1.0242950394631678,1.3309922886846697,5.226867435256197
4.503494412687273,-0.4913253430305806,0.8960538584389433,-1.4174143579626515,0.9827111038998146,6.363887957392331,-0.8407644856058973,0.3581026305541225,-0.9297007683259734,0.8723484354808957,-0.8717291915977698,-1.413836870886891,1.497545232643431,-1.1270970006736265,1.8150938424821388,-0.4913253430305807,0.8960538584389433,0.9827111038998146,-0.9156956397994256,-1.4174143579626517,-0.8723484354808965,0.9762812094883316,-1.81509384248214,5.6491013343336665
-0.29577315822220057,0.07140065839077414,1.544458296813205,-0.5253373562318527,-0.10281836659081636,-0.2689846142591063,-0.6997796320603473,0.8585171252294853,1.524949303981357,-0.7285679454260278,-0.6041271185304999,1.4210994433540964,-0.48561677665701247,-1.5884448186063014,0.3377750075307862,0.07140065839077382,1.544458296813205,-0.10281836659081636,0.9427611190471237,-0.5253373562318526,0.7285679454260271,0.9762812094883316,-0.337775007530787,5.143244803823497
-0.3725279099475117,0.6304885980719698,-1.1899893799506494,-0.2736358399954725,0.387148242657873,-0.3379152218735635,0.5435100531599457,0.5221594418233105,-0.8425085649853267,-0.3615871135754088,-0.8168364586608939,-1.3964871994411077,1.2291735723338808,-1.1825974900489857,-0.434802444420814,0.6304885980719698,-1.1899893799506494,0.387148242657873,0.050844012985012496,-0.2736358399954724,0.3615871135754077,-1.0242950394631678,0.43480244442081317,3.9344388601756135
-0.3553953344277123,-0.7872992691170575,-1.5303283611787684,0.8420457645313665,-0.43087072278318606,-0.32529601613485204,-1.5358526007607027,-0.054924818922576626,0.6940960620034581,1.117335639304878,-0.09293854305584344,-1.3166787107905047,0.7133423291414983,0.49976109414159564,0.7440376871424081,-0.7872992691170575,-1.5303283611787684,-0.43087072278318606,-0.5173138956574734,0.8420457645313666,-1.1173356393048781,-1.0242950394631678,-0.744037687142409,2.4832977859286425
-0.3735473169905007,-0.5929563580943747,1.0046102576237748,-0.3602679897698545,-1.5600466440976946,-0.3390524548944626,-0.3450223959294517,-1.9807374376402802,-0.012287150567866487,0.8073518303847365,0.26386422103384943,-1.6914316140194232,0.9294337958842533,0.5309801194152353,-0.6842884313437206,-0.5929563580943746,1.0046102576237748,-1.5600466440976946,-1.164042633917649,-0.36026798976985436,-0.8073518303847372,-1.0242950394631678,0.6842884313437204,3.0143630376792263
-0.3735432227122639,1.5905848269829401,-0.8056410477016526,-0.7840631008283182,-1.2615612384634356,-0.33905068227631435,0.8569554484844711,1.0695650834451231,-1.0560662804138667,0.5663644176435948,-0.01746103526763925,-0.6608611301398968,0.28813008813156127,1.269830384224707,-1.2247157806601086,1.5905848269829406,-0.8056410477016526,-1.2615612384634356,0.3682859577720591,-0.7840631008283181,-0.5663644176435951,0.9762812094883316,1.224715780660108,2.671550680782483
-0.21069385174788663,0.590000491608911,1.333213411912993,-1.6421896654853727,0.6138281969367212,-0.14143054916495393,0.8917098542422115,0.6565376339684246,-0.05398776955687157,0.2873789896154677,0.5829282312294407,1.5668366834986756,0.19751108594911562,-1.005689680165028,0.8420231200728554,0.590000491608911,1.333213411912993,0.6138281969367212,0.8176005512641707,-1.6421896654853725,-0.2873789896154682,0.9762812094883316,-0.842023120072856,5.856310866955652
-0.3734609959576751,0.5371899179614429,0.555714877210824,-0.785233805554999,1.6993576674273518,-0.3389051809176241,-0.15092231848999663,1.4817681268350424,0.5329800340913936,-1.2195423008447028,-1.1187464898137112,0.1684531649685439,-1.7403414222601052,-1.4288809116521433,-1.3897835484429382,0.5371899179614429,0.555714877210824,1.6993576674273518,0.9518421697064549,-0.785233805554999,1.2195423008447015,0.9762812094883316,1.389783548442938,6.503520669667667
-0.3678435779788348,1.3185516942833153,0.45009243476071825,-0.5370444034986611,-1.1306218859918031,-0.3364707140873649,0.03662032390082813,-0.5619345622921774,-0.09189742318323971,-0.28559108300143893,-0.2747707209092447,0.7930413370167416,0.12780416119338858,-0.991814557821188,0.16064749415651675,1.3185516942833155,0.45009243476071825,-1.1306218859918031,-0.3045014475975014,-0.537044403498661,0.28559108300143815,0.9762812094883316,-0.1606474941565175,3.5974463593420025
-0.3610483726272126,0.32829475997812446,-1.4071021783203115,-0.7067965888673828,1.8471924202179049,-0.3171594264461761,-0.48863022349445373,-0.1348922093402209,-0.3155643795788111,-1.0925489339645162,-1.599057903011375,-1.5109950309832774,-0.04297780445814364,-1.4462248145819427,0.010654408362986957,0.3282947599781244,-1.4071021783203115,1.8471924202179049,-0.5560070680320128,-0.7067965888673827,1.0925489339645154,0.9762812094883316,-0.010654408362987896,5.2457597476936755
0.567552901631563,-0.5901397941665099,0.2535173335341322,0.6266360948220921,0.5645499460065366,0.7827349185332588,-0.8689614563150078,-2.255264664537967,0.6353360988825876,0.7983523004483457,-1.1084541023880468,1.1677942402456603,1.4766331552167133,-0.46802868934123376,1.9115718072136558,-0.5901397941665097,0.2535173335341322,0.5645499460065366,-1.2062892608980154,0.6266360948220923,-0.7983523004483465,0.9762812094883316,-1.9115718072136567,4.794024074135822
0.013876354208207983,-1.1435946059919757,1.5708639074257316,-1.4888273462901829,0.6349474473353713,0.13465165572758667,0.5972810205587137,-1.143140853471964,1.444707203805545,0.4973680214645958,-0.1135233179071719,-0.71985001305556,-0.7400470520154174,1.0166094014496299,1.4239058448598165,-1.1435946059919757,1.5708639074257316,0.6349474473353713,0.7149451959847798,-1.4888273462901827,-0.4973680214645963,0.9762812094883316,-1.4239058448598174,5.599235656329888
0.011901888528518149,1.1581249072253401,1.347883195586619,0.7952175754641331,-0.9321009322444892,-0.13122110255767858,0.23006465783542032,-0.2478358432290586,-0.3566331710073764,-0.5355780256789722,-1.0981617149623826,1.6570549750167487,0.6436354043857708,-0.41599698055183426,0.9475458939979519,1.15812490722534,1.347883195586619,-0.9321009322444892,-0.20303057718671547,0.7952175754641332,0.5355780256789716,-1.0242950394631678,-0.9475458939979527,4.4208456746693345
-0.37354315447429326,-0.460343139824066,0.3914133000662149,1.1721844974553628,-0.9419565824305259,-0.3390499153989594,0.33432787510864087,-0.01123129632324507,0.606272031102372,-1.7395151416139722,1.173025110300856,0.9804177886312011,-1.482425800663914,-0.5235291787165932,-1.7206728181080626,-0.46034313982406605,0.3914133000662149,-0.9419565824305259,0.5747811531994531,1.172184497455363,1.7395151416139711,0.9762812094883316,1.720672818108062,3.374505920306769
-0.37354124381111614,1.1941534541359464,0.23004567965633085,0.03308879839490709,-0.891270381473765,-0.3390487336535273,-0.3863342367358219,0.2929745496985153,-0.3882245490293498,-0.8275627747263304,-1.3589021964125432,0.9526583143179479,-0.537896970223808,1.4328630717648254,-1.4696793629862255,1.1941534541359464,0.23004567965633085,-0.891270381473765,-0.33490322589178245,0.03308879839490716,0.8275627747263293,0.9762812094883316,1.469679362986225,3.689081772257419
3.490757563087762,-1.3792471212900113,-1.6506205873025002,-0.6377250099932134,0.4082674930565237,4.003762196966519,-0.18633246775259985,-0.11263324499716558,1.3360328634099568,0.7993522482190556,-0.1992932131210405,-0.4457252042121842,-1.416204222145973,1.5958957593049432,1.8279073221730435,-1.3792471212900113,-1.6506205873025002,0.4082674930565237,0.6687502861090515,-0.6377250099932134,-0.7993522482190559,-1.0242950394631678,-1.8279073221730444,3.1234470701344894
-0.3084031194890658,1.5310849140067928,-1.451111529341189,0.3831295116724776,1.6345919662048243,-0.23099479660627373,-0.0997743251106807,-0.13159458499310162,-0.5316494052491086,-0.7805652295029544,-0.6144195059561642,-0.17507032965796504,-0.18936234644517105,-1.4600999369257825,0.4644023362409021,1.5310849140067926,-1.451111529341189,1.6345919662048243,-0.45532585420030103,0.3831295116724777,0.7805652295029538,-1.0242950394631678,-0.4644023362409028,5.32791342892075
-0.36108911069566857,0.5824896544679379,-1.3777626109730599,0.2871317240846492,-1.517808143300394,-0.3355177830668458,-0.24141492216109406,0.6293322331046894,-0.03250563250192946,0.5423656711465513,0.6309593725492071,-0.032803023802542255,-0.015095034555852671,0.01413181210720096,0.36340196691259563,0.5824896544679375,-1.3777626109730599,-1.517808143300394,0.13573209523527965,0.28713172408464943,-0.5423656711465518,-1.0242950394631678,-0.3634019669125963,1.7775541841725018
-0.3735394696238802,-1.064613459181429,-0.07801977748981145,0.6032220002884755,0.11259798747541774,-0.33904380133305323,-0.3620717270558902,1.3226577520865341,0.6700866147067581,0.020392934835862034,1.0529472570014402,-1.2958591050555646,1.1071864540113578,-0.2460267318397962,-1.3762163346525687,-1.064613459181429,-0.07801977748981145,0.11259798747541774,0.8341833394246888,0.6032220002884757,-0.020392934835862696,-1.0242950394631678,1.3762163346525682,4.002910518506169
-0.37321397450405575,-1.3101239482269917,0.8373747237444402,0.3550325982321376,-0.2731803198065962,-0.3387762617102641,1.0169568636710489,0.7060019991752143,1.7176567099153954,-0.8395621479748525,-1.0398381862169521,0.48768711957095606,0.8144173700373031,-1.3699116416908237,-0.8523711355244106,-1.310123948226992,0.8373747237444402,-0.2731803198065962,2.0238009757970397,0.35503259823213784,0.8395621479748518,0.9762812094883316,0.8523711355244099,4.170468162165167
-0.37332929667439185,1.054029398724664,-0.4565001962693578,-0.6786996754270427,1.3980563617399393,-0.338711814678344,-1.3148670396218638,0.8362581608864288,1.5704408883329997,-0.06660252121591928,-0.11695411371572666,-1.2403401564290584,-0.6807961659730491,1.6964903962977822,-0.7332811478089445,1.054029398724664,-0.4565001962693578,1.3980563617399393,0.5901794564913616,-0.6786996754270426,0.06660252121591873,-1.0242950394631678,0.7332811478089443,5.6158033477825935
-0.3729718661843205,-0.38253556131679634,0.834440767009715,-0.5920675256526606,0.41671519321598366,-0.33840262481495065,-0.4630562268047958,-0.1571511736832768,-0.04135121834808204,1.5763116660608292,-0.04147660592752246,-0.4144957956097743,0.472853438734239,1.6895528351258624,0.15084895086347241,-0.38253556131679634,0.834440767009715,0.41671519321598366,-0.3799136508989012,-0.5920675256526605,-1.5763116660608298,-1.0242950394631678,-0.15084895086347305,5.060945836945649
-0.3712666675366699,-0.5178479866846423,1.6236751286507844,-0.02778784739249646,1.262893159188577,-0.33563781823053135,-0.3450223959294517,0.7851449835060795,-0.3471557576007845,-0.4045848677159445,0.497158336015572,-0.1126115124531452,0.17659900852239738,0.5517928029309951,-0.32098859540160285,-0.5178479866846424,1.6236751286507844,1.262893159188577,-0.04865271597808973,-0.02778784739249638,0.4045848677159442,0.9762812094883316,0.3209885954016026,6.497426194286985
-0.2962314444328381,1.1404040258458565,0.36500768945368844,-0.3064155723425361,0.35617334207318585,-0.25391853755368443,2.030736322189283,-1.9527076306897657,-0.1215933185238946,-0.39558533777955296,1.5709974240932059,0.3627694851613164,1.3685874218453358,0.32979084542955733,0.9505608303958117,1.1404040258458568,0.36500768945368844,0.35617334207318585,0.21153912682621687,-0.3064155723425359,0.39558533777955174,0.9762812094883316,-0.9505608303958123,5.093738548960764
1.3339832268297969,1.5153590987428804,1.6119393017118835,-0.697430951053936,-0.7561071789224025,0.7127115525939015,-0.8532236121982951,0.973933977378662,-1.4749679529852338,-0.21459479128101938,-1.2422551389216818,-0.4526650727904975,-0.4925874691325852,0.6038245117203945,1.1457779621572401,1.51535909874288,1.6119393017118835,-0.7561071789224025,-0.9689974588868021,-0.6974309510539362,0.21459479128101877,-1.0242950394631678,-1.1457779621572408,4.822613169945537
-0.2882704615912618,0.1548413647537739,-1.0696971538269175,-0.8987921640430403,0.7715185999133105,-0.22970338771234178,0.4890833422563144,1.0374132460607104,-1.1919092059083523,1.2263299463122828,1.4886583246878924,-1.5873335853447237,0.48679482368538446,-0.19746380363635668,0.9143815936214925,0.1548413647537739,-1.0696971538269175,0.7715185999133105,0.04650090180011558,-0.8987921640430403,-1.2263299463122834,0.9762812094883316,-0.9143815936214933,4.27852959153051
0.06992872921906643,-1.7057338232616919,-1.6007433228121724,0.7483893863968992,0.8672592017205257,0.24812389558137554,1.0320389642828987,-0.6517948257511801,-0.1790896265238859,1.1983314087323989,0.5486202731438932,-1.0078545590555623,0.5808991721056165,0.8605142750814315,1.5746526647528118,-1.7057338232616919,-1.6007433228121724,0.8672592017205257,0.19732530840291654,0.7483893863968993,-1.1983314087323995,0.9762812094883316,-1.5746526647528127,3.5925118967433582
-0.37153675342435655,1.426167907693823,-0.7264242158640731,1.5596877619867202,-0.3506175712683145,-0.337457823532511,-1.2460139716112464,-1.0326704378434655,1.7833667762010996,2.3452715017369212,1.6567673193070744,0.14069369065529064,1.5080012713567903,-0.6067799127796322,0.813381224293186,1.4261679076938227,-0.7264242158640731,-0.3506175712683145,-0.13038217191206952,1.5596877619867207,-2.3452715017369217,-1.0242950394631678,-0.8133812242931867,3.7034612659775483
-0.3735082166333394,-0.4217327426462503,0.4735640886385196,0.7273167013166442,-0.6322075765836533,-0.3390257860010925,-0.15288954900458576,2.01021242846092,-0.24795883061178808,0.6223614928033624,-0.16155445922693834,-0.6331016558266436,-1.5068232243284185,0.9645776926602305,-1.0830137699606934,-0.4217327426462503,0.4735640886385196,-0.6322075765836533,0.7157348525638506,0.7273167013166444,-0.6223614928033631,0.9762812094883316,1.083013769960693,3.7482750300100034
-0.37354506513747043,-0.906768522390663,-0.4388964558610069,-1.379951806708865,-1.5121763431940871,-0.3390517844006004,-0.8401087421010345,0.9788804138993412,-0.5524997147436114,-1.1645451734556458,-1.2491167305387914,0.9734779200528878,0.5739284796300438,0.6211684146501943,-1.7658968640759614,-0.9067685223906631,-0.4388964558610069,-1.5121763431940871,-0.3822826206361184,-1.3799518067088647,1.164545173455645,-1.0242950394631678,1.7658968640759614,1.9951600233411138
-0.3735421309047341,-0.2236344130530809,-0.653075297495944,1.5503221241732736,-0.47874102368679367,-0.3390480841125982,-1.240112280067479,1.1924015903753198,-0.9347553888094889,-1.2545404728195575,-1.2319627514960176,0.15110349352276062,-0.3810563895234213,-1.7167897002868198,-1.7772028755679359,-0.22363441305308096,-0.653075297495944,-0.47874102368679367,-0.7597384654326562,1.5503221241732739,1.2545404728195568,-1.0242950394631678,1.7772028755679357,3.202327843725686
